well_id,depth,gamma_ray,resistivity,bulk_density,neutron_porosity,sonic_dt,caliper,lithology,gamma_grad,density_neutron_sep,gamma_ma_5,resistivity_ratio
WELL_7,144,91.41140106035951,24.90238532345444,2.54553399078237,0.42874896619701397,118.53542643596157,9.379013583723044,shale,2.7979822970186916,2.116785024585356,98.70401999790155,2.140059163389569
WELL_7,145,120.42181176180654,27.08101735335738,2.4124719338921885,0.37129463572361765,118.2479265239029,9.666031066273028,shale,29.01041070144703,2.041177298168571,105.35058332833236,0.08748688134108118
WELL_7,146,111.48649233594814,23.682970626482614,2.5124768434255875,0.3950114233762743,118.0936950323193,9.088372644288278,shale,-8.935319425858395,2.1174654200493133,105.4106902140066,-0.12547707061874813
WELL_7,147,106.45198870371023,15.98380305138001,2.4470004861524197,0.3717729090821555,120.15884793057522,9.212454272544358,shale,-5.034503632237914,2.0752275770702644,103.67702252503304,-0.3250929833309548
WELL_7,148,100.27935935608994,15.802438307121351,2.442277867624816,0.38024383680182566,132.1063861908593,9.3627178884864,shale,-6.172629347620287,2.06203403082299,106.01021064358288,-0.011346782969964053
WELL_7,149,87.27088210862773,23.525485409625922,2.5208495272381763,0.41549093625589834,133.6688986424266,9.018086544054249,shale,-13.00847724746221,2.105358590982278,105.18210685323652,0.48872502789801686
WELL_7,150,101.99617112617675,28.179049175107334,2.5752110947144304,0.376936457587306,129.82489139734795,9.372649967856708,shale,14.725289017549017,2.1982746371271245,101.49697872611056,0.19780946851695203
WELL_7,151,126.68553991553696,20.95313355426177,2.4280447306999053,0.3609597628600988,150.0682932763466,8.885344685658014,shale,24.689368789360216,2.0670849678398064,104.53678824202832,-0.2564286529308717
WELL_7,152,30.9960373027152,113.92973320835817,2.1986719135512844,0.13819301496020986,74.74201641421881,8.341157207247234,sandstone,-95.68950261282177,2.0604788985910747,89.44559796182932,4.437360140587917
WELL_7,153,84.43858730101539,24.412568290883893,2.5020662809810004,0.2946465084800652,112.23719286193084,9.51003512327171,shale,53.44254999830019,2.207419772500935,86.27744355081441,-0.7857225887974525
WELL_7,154,107.91171299808053,26.394888326524168,2.544609614058151,0.3339791718410696,132.05574452534844,9.340712766524177,shale,23.473125697065143,2.2106304422170813,90.40560972870497,0.08120079837648664
WELL_7,155,0.7851995583797642,111.98716502000066,2.836165895177628,0.06144719524132523,67.05760558166551,8.271402387771817,limestone,-107.12651343970077,2.7747186999363027,70.16341541514558,3.2427595689982516
WELL_7,156,107.79849175222662,18.604241264040123,2.536918440287666,0.417559633774117,125.94339654059422,8.973881739099244,shale,107.01329219384687,2.119358806513549,66.3860057824835,-0.8338716650187774
WELL_7,157,98.76833823830881,11.347133120549833,2.4719376105525304,0.30934299198224324,126.75077759769925,9.273999557164458,shale,-9.03015351391781,2.162594618570287,79.94046596960223,-0.3900781569371202
WELL_7,158,117.65682786951771,13.126302638332225,2.4310493105862796,0.44098805474091696,114.05015629638534,9.71280405475475,shale,18.8884896312089,1.9900612558453625,86.5841140833027,0.15679462811274236
WELL_7,159,94.50703893144646,14.642190124170178,2.530799567926194,0.40197566114790917,138.13229451675602,8.727173961942446,shale,-23.149788938071254,2.128823906778285,83.90317926997588,0.11548472769560902
WELL_7,160,13.261981468719982,138.30726051850175,2.6955899534631484,0.11762945786002156,66.17674899441545,8.290572633894115,limestone,-81.24505746272648,2.577960495603127,86.39853565204392,8.445804169022159
WELL_7,161,12.86383545766382,104.65964626231609,2.688714834623666,0.07334757686258095,66.58200840397143,8.491195155506738,limestone,-0.39814601105616276,2.615367257761085,67.41160439313136,-0.24328161898401945
WELL_7,162,6.1691981836992955,116.96090521127749,2.7587161303106473,0.07728203979268947,55.39362800971693,8.162243678992576,limestone,-6.694637273964524,2.681434090517958,48.89177638220945,0.11753583533169865
WELL_7,163,9.68496439595417,136.1426614103431,2.742253406553836,0.05399360879906647,64.34492627240498,8.442061756546684,limestone,3.5157662122548743,2.6882597977547698,27.297403687496747,0.16400143419218405
WELL_7,164,-3.844367173891216,133.57893177178667,2.6721802461319157,0.07935536622477325,57.47607553947291,8.32011118023546,limestone,-13.529331569845386,2.5928248799071425,7.627122466429211,-0.01883119965481772
WELL_7,165,18.72698624836186,119.63754916048346,2.7052814382607306,0.070602973011344,66.59341076614731,8.147143059331087,limestone,22.571353422253075,2.6346784652493866,8.720123422357586,-0.10436812472135504
WELL_7,166,8.692748552418296,125.83692669736818,2.7199979758510526,0.08660822644725556,67.7553191478411,8.078479902977605,limestone,-10.034237695943565,2.633389749403797,7.885906041308482,0.05181799176250923
WELL_7,167,12.226344818009439,202.1419633390618,2.800428079347655,0.06716284761860308,65.65951764365268,8.294963260141449,limestone,3.533596265591143,2.733265231729052,9.09733536817051,0.6063803260644118
WELL_7,168,12.891077924538012,130.78243990625953,2.7278930822109286,0.06538352098038967,70.47719289258201,8.346645682086908,limestone,0.6647331065285726,2.662509561230539,9.73855807388728,-0.35301687118328684
WELL_7,169,109.41647691128152,25.318627333495588,2.5503177353837585,0.42177992130807573,134.62531265689657,9.59066702243694,shale,96.52539898674351,2.128537814075683,32.390726890921826,-0.8064065225297591
WELL_7,170,5.760708626884226,133.25317034367288,2.767017008952109,0.06228940846709133,63.183727977448854,8.329162583171673,limestone,-103.6557682843973,2.7047276004850174,29.797471366626297,4.263048765972552
WELL_7,171,9.4431266561468,140.5471065914353,2.692843406765111,0.07924490584632272,65.67012033090423,8.542250655133206,limestone,3.6824180292625748,2.613598500918788,29.947546987372,0.05473743122922059
WELL_7,172,9.250657125282055,126.22145618946122,2.767176838018565,0.016505021237330473,63.4132577227769,8.222942980743117,limestone,-0.19246953086474505,2.7506718167812343,29.352409448826524,-0.10192775041337676
WELL_7,173,11.89841261372809,164.15125669138388,2.800710323596561,0.08493895372504691,57.24158144277961,8.222872009048821,limestone,2.647755488446034,2.715771369871514,29.153876386664543,0.30050200375591585
WELL_7,174,8.571053704981933,146.57104012061404,2.740908937246924,0.06623403744327344,58.74175779041765,8.169713465053537,limestone,-3.327358908746156,2.6746748998036507,8.984791745404621,-0.10709766665887854
WELL_7,175,6.067069911866897,171.65827147529262,2.707872731388242,0.08120272111432515,69.84220704173796,8.329234742964898,limestone,-2.5039837931150366,2.6266700102739167,9.046064002401156,0.17116090145798357
WELL_7,176,5.1637911249684,158.9284321605571,2.752826560428642,0.03629024528291417,71.2286071799714,8.431006955465504,limestone,-0.9032787868984968,2.716536315145728,8.190196896165475,-0.0741580304015107
WELL_7,177,109.65581016685755,27.400549033049106,2.531182460816135,0.4251176723509151,133.29121272574827,9.389260997686003,shale,104.49201904188915,2.1060647884652197,28.27122750448057,-0.827591899947973
WELL_7,178,1.6393900990088195,105.797386445899,2.7726926949542214,0.1046330147815026,61.47413301215791,8.132935573435098,limestone,-108.01642006784873,2.668059680172719,26.21942300153672,2.8611411150299118
WELL_7,179,11.90705501366214,110.18563646611894,2.731903161875554,0.07289787052969464,63.87771648499214,8.582664652685796,limestone,10.26766491465332,2.659005291345859,26.88662326327276,0.04147786790994057
WELL_7,180,7.423847037390901,140.29490548347354,2.686172827569737,0.09880748073831574,64.10207237946543,8.476746236791666,limestone,-4.483207976271238,2.5873653468314215,27.15797868837756,0.2732594735849525
WELL_7,181,-1.6917312365174197,138.06411197853694,2.74394417706677,0.09823046555810984,61.790006073843514,8.418023722158674,limestone,-9.115578273908321,2.64571371150866,25.786874216080395,-0.015900744914785103
WELL_7,182,7.956626757051586,141.1018751826551,2.775537137930706,0.0614046096134688,68.70292335365446,8.350235385797903,limestone,9.648357993569006,2.7141325283172373,5.447037534119202,0.02200255490427816
WELL_7,183,8.925433674824882,125.86259969718516,2.654625920928475,0.07839468087282102,63.33999163832868,8.395869763802837,limestone,0.9688069177732963,2.576231240055654,6.904246249282414,-0.10800193452952234
WELL_7,184,13.283794159939573,160.62907769179944,2.782928247001283,0.14311075754771263,67.56829984435392,8.17092941158872,limestone,4.358360485114691,2.6398174894535704,7.179594078537901,0.27622564668344296
WELL_7,185,14.724769275645967,171.34481273533697,2.7576549686158027,0.03751417889582062,67.77680102001472,8.205519222909274,limestone,1.4409751157063937,2.720140789719982,8.639778526188916,0.066711053798727
WELL_7,186,3.9841749292972057,142.9604670706533,2.6776264763358752,0.10046294208591311,68.65439583716238,8.286999658962634,limestone,-10.740594346348761,2.577163534249962,9.774959759351841,-0.1656562881102609
WELL_7,187,7.843413168656598,135.5447458500964,2.698222465736421,0.07845911415838462,50.77770461253227,8.31330649451403,limestone,3.8592382393593923,2.6197633515780363,9.752317041672843,-0.05187253072481868
WELL_7,188,11.16490403763918,156.1297249663862,2.750651538680244,0.09954669523742998,67.73515554526196,8.45547864056092,limestone,3.3214908689825826,2.651104843442814,10.200211114235703,0.15186851387847544
WELL_7,189,23.700929649657326,147.62707444353876,2.7460200414312013,0.10374097842536312,62.65884248614819,8.282121835105189,limestone,12.536025612018145,2.642279063005838,12.283638212179252,-0.05445888362820084
WELL_7,190,12.698777421087415,140.67503235914145,2.7413756132725426,0.09799558406652625,56.5197258024022,8.605018861770837,limestone,-11.00215222856991,2.6433800292060163,11.878439841267541,-0.04709191800082835
WELL_7,191,13.023304419617373,131.22150500828621,2.8037811919744584,0.08207068101407468,65.6494926879813,8.267794507597007,limestone,0.3245269985299579,2.7217105109603836,13.686265739331578,-0.0672011741694184
WELL_7,192,17.932272649032328,139.03971202121355,2.716322437006075,0.09997545937719703,70.91477687877683,8.540991247050822,limestone,4.908968229414954,2.616346977628878,15.704037635406724,0.05958022667423024
WELL_7,193,35.66259666609164,96.42072903321863,2.2256964160105923,0.2507739825984492,94.4551356356032,8.606092053788531,sandstone,17.73032401705931,1.9749224334121431,20.603576161097212,-0.3065238151636308
WELL_7,194,2.808180525859415,131.46325213368988,2.7368304753733126,0.09063192054470456,77.0036855436223,8.428886587452814,limestone,-32.854416140232225,2.646198554828608,16.42502633633763,0.36343350078175085
WELL_7,195,6.543737525837754,129.62186120758903,2.7942536237345332,0.06951559571764265,70.09352248760673,8.317583313535351,limestone,3.735556999978339,2.7247380280168905,15.194018357287698,-0.014006887067028129
WELL_7,196,9.761859632362432,129.045423805413,2.6168020948032082,0.09079502248401605,59.739351184949655,8.087244860035273,limestone,3.218122106524678,2.5260070723191923,14.541729399836711,-0.004447069319988062
WELL_7,197,11.83267783912382,159.8175891637269,2.670786752116798,0.10006791015294057,60.48397038435817,8.397339658404938,limestone,2.0708182067613876,2.570718841963857,13.32181043785501,0.23845995038704415
WELL_7,198,13.488550349203733,135.09386263559944,2.7398539930229666,0.07207599353044544,66.31768628463747,8.338205913952294,limestone,1.655872510079913,2.6677779994925213,8.887001174477428,-0.15469965888922876
WELL_7,199,5.974378309791058,112.07009314176818,2.7789932429681263,0.08408021361308997,69.34918141491293,8.199439433053406,limestone,-7.514172039412674,2.6949130293550363,9.520240731263758,-0.17042794576046205
WELL_7,200,6.471612140720689,118.98999304717422,2.731428772521698,0.08464892575175821,62.28087566396284,8.53472368734976,limestone,0.49723383092963047,2.6467798467699395,9.505815654240344,0.06174617787327441
WELL_7,201,7.383065365291111,144.20265431415507,2.7033373520806316,0.0665376000501804,64.56831204826042,8.175104590889507,limestone,0.9114532245704225,2.636799752030451,9.03005680082608,0.21188892125563163
WELL_7,202,11.040881569992186,148.0317498770194,2.7823940528017146,0.05840194114216526,65.83921152791156,8.290707781176257,limestone,3.6578162047010743,2.723992111659549,8.871697546999753,0.02655357199266506
WELL_7,203,1.3528980323983042,116.65098967267983,2.757656967075921,0.05294686372030701,64.63289759655947,7.981633625476206,limestone,-9.687983537593881,2.704710103355614,6.444567083638667,-0.211986686845287
WELL_7,204,10.079042490058017,98.15655338018344,2.714475933932256,0.07124522556435048,65.61512781264078,8.262117332013524,limestone,8.726144457659712,2.6432307083679056,7.265499919692059,-0.15854504401884095
WELL_7,205,4.414301599899845,114.8824317818618,2.6740947315498667,0.08412971008846899,65.81176599131119,8.400411232217573,limestone,-5.664740890158171,2.589965021461398,6.85403781152789,0.17040001737729216
WELL_7,206,8.09309606451143,104.53986383008363,2.726019103870038,0.0802209398487778,59.1762550383314,8.139524045582679,limestone,3.6787944646115847,2.6457981640212602,6.996043951371954,-0.09002741142715875
WELL_7,207,12.848419758482484,141.23916252877504,2.783973852589309,0.11444201616990679,57.48595681982593,8.237169851658724,limestone,4.755323693971054,2.6695318364194023,7.357551589070013,0.35105554335082645
WELL_7,208,11.211976664796365,146.4981995891566,2.7792943230091365,0.09457249928732442,70.6921505828082,8.309204030952602,limestone,-1.6364430936861183,2.6847218237218122,9.329367315549627,0.0372349776522507
WELL_7,209,7.451285595107025,178.2258619923182,2.744792082810997,0.07516305019993064,59.63890342412483,8.323920262165649,limestone,-3.76069106968934,2.6696290326110663,8.803815936559428,0.2165737360058997
WELL_7,210,38.62972454065313,71.71975067778043,2.2319900982205465,0.22747469324630362,92.83304861737443,8.448032976779928,sandstone,31.178438945546105,2.004515404974243,15.646900524710082,-0.5975906645867609
WELL_7,211,8.625758337140764,129.0114912153389,2.6943952200098433,0.06459643925319003,61.01466620730273,8.068673437333576,limestone,-30.003966203512363,2.629798780756653,15.75343297923595,0.798827937857125
WELL_7,212,15.558527678485012,146.41808637033446,2.744348160306875,0.10609095969627802,68.58923691319372,8.18155765151189,limestone,6.9327693413442475,2.638257200610597,16.295454563236458,0.13492282734676264
WELL_7,213,16.460759636278084,158.67196195416915,2.6939422090974308,0.09805562137202307,62.663752139503885,8.449572235841522,limestone,0.902231957793072,2.5958865877254076,17.345211157532802,0.08369099670406177
WELL_7,214,8.90407049434978,128.5600771502622,2.7214481107729283,0.06055663587701926,57.59821860998552,7.925150381022859,limestone,-7.556689141928304,2.660891474895909,17.635768137381355,-0.18977445311103214
WELL_7,215,5.320439329698269,191.8391972089844,2.7577895111896082,0.11728445217584815,63.40899704456803,8.229751772378531,limestone,-3.5836311646515107,2.64050505901376,10.97391109519038,0.49221439082337337
WELL_7,216,19.17650761729884,146.74198017158798,2.7004480556927946,0.09265834968997409,71.25442309306575,8.085819135026211,limestone,13.85606828760057,2.6077897060028206,13.084060951221995,-0.23507822016305002
WELL_7,217,12.917095988747997,111.99223607305866,2.786529288612865,0.08461396863843072,68.14830579438105,8.267383409693004,limestone,-6.259411628550842,2.701915319974434,12.555774613274592,-0.23680847197165955
WELL_7,218,1.6857921835779432,130.39808840000433,2.7758526565994046,0.11987257565037035,66.41145044944338,8.197047113328173,limestone,-11.231303805170054,2.655980080949034,9.600781122734563,0.16434936003008738
